[1.564314689E12, 1.15544567175707853E18, 1.0, 65.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 44.0, 0.0, 0.0, 0.0, 0.0, 0.0, 197.0, 9344.0, 7735.0, 0.0, 33.0, 0.0, 0.0, 0.0, 0.0]
[1.564310233E12, 1.15542698145609728E18, 20.0, 19.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.0, 0.0, 0.0, 0.0, 0.0, 0.0, 62.0, 181.0, 53.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.564316754E12, 1.15545433161068544E18, 7.0, 46.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 39.0, 15.0, 43.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]
[1.5643481E12, 1.15558580415827558E18, 5.0, 53.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 60.0, 157.0, 202.0, 0.0, 6.0, 0.0, 0.0, 0.0, 0.0]
[1.564290999E12, 1.15534630635068211E18, 12.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 48.0, 9.0, 18.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]
[1.564348926E12, 1.15558926945030963E18, 5.0, 59.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.0, 0.0, 0.0, 0.0, 0.0, 0.0, 81.0, 82.0, 897.0, 0.0, 7.0, 0.0, 0.0, 0.0, 0.0]
[1.564290604E12, 1.15534464923144602E18, 5.0, 56.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 56.0, 377.0, 95.0, 0.0, 38.0, 0.0, 0.0, 0.0, 0.0]
[1.564356757E12, 1.15562211527141376E18, 15.0, 18.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 59.0, 116884.0, 859.0, 0.0, 1013.0, 0.0, 0.0, 0.0, 0.0]
[1.564318256E12, 1.15546063058703155E18, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.0, 97960.0, 176.0, 0.0, 575.0, 0.0, 0.0, 0.0, 0.0]
[1.564313758E12, 1.1554417640037335E18, 1.0, 47.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 51.0, 0.0, 0.0, 0.0, 0.0, 0.0, 251.0, 5016.0, 4971.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]
[1.564309874E12, 1.15542547598199194E18, 3.0, 16.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 51.0, 0.0, 0.0, 0.0, 0.0, 0.0, 251.0, 96570.0, 717.0, 0.0, 163.0, 0.0, 0.0, 0.0, 0.0]
[1.564343827E12, 1.15556788280325325E18, 14.0, 41.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.0, 0.0, 0.0, 0.0, 0.0, 0.0, 60.0, 2641.0, 2552.0, 0.0, 90.0, 0.0, 0.0, 0.0, 0.0]
[1.564334418E12, 1.15552842090387046E18, 4.0, 59.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.0, 0.0, 0.0, 0.0, 0.0, 0.0, 56.0, 12.0, 32.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.564311847E12, 1.15543374966581248E18, 26.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 45.0, 11.0, 35.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0]
[1.564302841E12, 1.15539597445559501E18, 23.0, 19.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.0, 0.0, 0.0, 0.0, 0.0, 0.0, 55.0, 1608.0, 967.0, 0.0, 74.0, 0.0, 0.0, 0.0, 0.0]
[1.564356355E12, 1.15562042768062874E18, 6.0, 43.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 70.0, 28.0, 43.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.564341111E12, 1.15555649289812378E18, 1.0, 66.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 26.0, 0.0, 0.0, 0.0, 0.0, 0.0, 126.0, 26958.0, 810.0, 0.0, 527.0, 0.0, 0.0, 0.0, 0.0]
[1.564344002E12, 1.15556861881141658E18, 3.0, 25.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 23.0, 0.0, 0.0, 0.0, 0.0, 0.0, 124.0, 15742.0, 166.0, 0.0, 355.0, 0.0, 0.0, 0.0, 0.0]
[1.56431528E12, 1.15544814750790861E18, 2.0, 57.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 75.0, 3.0, 0.0, 0.0, 0.0, 0.0, 270.0, 175.0, 123.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0]
[1.564292166E12, 1.15535120231975322E18, 10.0, 38.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 17.0, 0.0, 0.0, 0.0, 0.0, 0.0, 93.0, 46.0, 58.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.564318147E12, 1.15546017386074931E18, 26.0, 14.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 45.0, 371.0, 709.0, 0.0, 28.0, 0.0, 0.0, 0.0, 0.0]
[1.564356052E12, 1.15561915708339814E18, 14.0, 34.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 46.0, 142.0, 464.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.564354202E12, 1.15561139805301555E18, 9.0, 36.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.0, 0.0, 0.0, 0.0, 0.0, 0.0, 53.0, 7052.0, 7206.0, 0.0, 27.0, 0.0, 0.0, 0.0, 0.0]
[1.564259151E12, 1.15521272835890381E18, 42.0, 19.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 44.0, 0.0, 0.0, 0.0, 0.0, 0.0, 256.0, 165.0, 193.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0]
[1.564191173E12, 1.15492760640550912E18, 11.0, 48.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.0, 1723.0, 0.0, 0.0, 22.0, 0.0, 0.0, 0.0, 0.0]
[1.564333771E12, 1.15552570565405082E18, 6.0, 57.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 18.0, 0.0, 0.0, 0.0, 0.0, 0.0, 79.0, 323.0, 587.0, 0.0, 8.0, 0.0, 0.0, 0.0, 0.0]
[1.564297821E12, 1.15537492066852454E18, 1.0, 52.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 57.0, 0.0, 0.0, 0.0, 0.0, 0.0, 251.0, 123.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0]
[1.56433949E12, 1.15554969164113101E18, 21.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 25.0, 0.0, 0.0, 0.0, 0.0, 0.0, 79.0, 338.0, 216.0, 0.0, 37.0, 0.0, 0.0, 0.0, 0.0]
[1.564320422E12, 1.1554697168168919E18, 2.0, 59.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 18.0, 0.0, 0.0, 0.0, 0.0, 0.0, 72.0, 2866.0, 1172.0, 0.0, 119.0, 0.0, 0.0, 0.0, 0.0]
[1.564319266E12, 1.15546486764776653E18, 6.0, 49.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 17.0, 0.0, 0.0, 0.0, 0.0, 0.0, 54.0, 2744.0, 11.0, 0.0, 11.0, 0.0, 0.0, 0.0, 0.0]
[1.564310437E12, 1.15542783718620365E18, 4.0, 60.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 29.0, 1.0, 0.0, 0.0, 0.0, 0.0, 145.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.564345846E12, 1.15557635098129203E18, 16.0, 33.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 33.0, 0.0, 0.0, 0.0, 0.0, 0.0, 174.0, 189125.0, 586.0, 0.0, 953.0, 0.0, 0.0, 0.0, 0.0]
[1.564356066E12, 1.15561921709963264E18, 6.0, 58.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 73.0, 1470808.0, 11800.0, 0.0, 18503.0, 0.0, 0.0, 0.0, 0.0]
[1.564324506E12, 1.15548684338486067E18, 3.0, 54.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 41.0, 0.0, 0.0, 0.0, 0.0, 0.0, 250.0, 742.0, 969.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.56432428E12, 1.15548589852141568E18, 2.0, 49.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 45.0, 0.0, 0.0, 0.0, 0.0, 0.0, 185.0, 1675.0, 1456.0, 0.0, 174.0, 0.0, 0.0, 0.0, 0.0]
[1.56435604E12, 1.15561910722564506E18, 2.0, 48.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 24.0, 0.0, 0.0, 0.0, 0.0, 0.0, 128.0, 89434.0, 2197.0, 0.0, 1350.0, 0.0, 0.0, 0.0, 0.0]
[1.564334888E12, 1.1555303895211991E18, 7.0, 30.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 17.0, 0.0, 0.0, 0.0, 0.0, 0.0, 78.0, 526.0, 129.0, 0.0, 91.0, 0.0, 0.0, 0.0, 0.0]
[1.564348107E12, 1.15558583557351014E18, 3.0, 53.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32.0, 0.0, 0.0, 0.0, 0.0, 0.0, 160.0, 413439.0, 2282.0, 0.0, 3438.0, 0.0, 0.0, 0.0, 0.0]
[1.564327175E12, 1.15549803853162496E18, 4.0, 63.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.0, 0.0, 0.0, 0.0, 0.0, 0.0, 52.0, 22849.0, 23186.0, 0.0, 19.0, 0.0, 0.0, 0.0, 0.0]
[1.564323636E12, 1.15548319548538061E18, 1.0, 58.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 37.0, 0.0, 0.0, 0.0, 0.0, 0.0, 153.0, 106.0, 193.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.564282968E12, 1.15531262346387046E18, 16.0, 16.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.0, 0.0, 0.0, 0.0, 0.0, 0.0, 63.0, 1723.0, 0.0, 0.0, 22.0, 0.0, 0.0, 0.0, 0.0]
[1.564355153E12, 1.1556153901074432E18, 2.0, 61.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 30.0, 0.0, 0.0, 0.0, 0.0, 0.0, 117.0, 827.0, 1133.0, 0.0, 50.0, 0.0, 0.0, 0.0, 0.0]
[1.564353405E12, 1.15560805838033715E18, 7.0, 46.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 56.0, 611862.0, 892.0, 0.0, 4013.0, 0.0, 0.0, 0.0, 0.0]
[1.564337588E12, 1.15554171547161805E18, 2.0, 53.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 47.0, 0.0, 0.0, 0.0, 0.0, 0.0, 239.0, 34219.0, 983.0, 0.0, 1234.0, 0.0, 0.0, 0.0, 0.0]
[1.564306904E12, 1.15541301689398886E18, 3.0, 54.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 18.0, 0.0, 0.0, 0.0, 0.0, 0.0, 74.0, 453.0, 2481.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0]
[1.564354918E12, 1.15561440149765325E18, 1.0, 66.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.0, 0.0, 0.0, 0.0, 0.0, 0.0, 77.0, 11467.0, 11796.0, 0.0, 174.0, 0.0, 0.0, 0.0, 0.0]
[1.564319478E12, 1.15546575768326554E18, 9.0, 51.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 65.0, 3752.0, 4706.0, 0.0, 60.0, 0.0, 0.0, 0.0, 0.0]
[1.564302841E12, 1.15539597445559501E18, 23.0, 19.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.0, 0.0, 0.0, 0.0, 0.0, 0.0, 55.0, 1608.0, 967.0, 0.0, 74.0, 0.0, 0.0, 0.0, 0.0]
[1.564352324E12, 1.15560352101163827E18, 3.0, 60.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.0, 0.0, 0.0, 0.0, 0.0, 0.0, 55.0, 1339.0, 0.0, 0.0, 80.0, 0.0, 0.0, 0.0, 0.0]
[1.564326003E12, 1.15549312466128896E18, 7.0, 48.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 27.0, 0.0, 0.0, 0.0, 0.0, 0.0, 126.0, 102654.0, 2142.0, 0.0, 822.0, 0.0, 0.0, 0.0, 0.0]
[1.564355721E12, 1.15561777240098406E18, 16.0, 21.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.0, 349.0, 2026.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0]
[1.564288132E12, 1.15533428366331085E18, 6.0, 57.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 41.0, 0.0, 0.0, 0.0, 0.0, 0.0, 203.0, 111464.0, 104176.0, 0.0, 497.0, 0.0, 0.0, 0.0, 0.0]
[1.564327334E12, 1.15549870839139942E18, 6.0, 14.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.0, 0.0, 0.0, 0.0, 0.0, 0.0, 60.0, 47020.0, 3558.0, 0.0, 808.0, 0.0, 0.0, 0.0, 0.0]
[1.564330015E12, 1.1555099532994601E18, 2.0, 50.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 59.0, 0.0, 0.0, 0.0, 0.0, 0.0, 257.0, 1437.0, 1560.0, 0.0, 32.0, 0.0, 0.0, 0.0, 0.0]
[1.564296046E12, 1.15536747442410291E18, 17.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 52.0, 314.0, 1064.0, 0.0, 26.0, 0.0, 0.0, 0.0, 0.0]
[1.564328734E12, 1.15550457799682867E18, 4.0, 21.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 53.0, 5850.0, 696.0, 0.0, 25.0, 0.0, 0.0, 0.0, 0.0]
[1.564349283E12, 1.15559076843566694E18, 4.0, 31.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.0, 0.0, 0.0, 0.0, 0.0, 0.0, 56.0, 3377.0, 3709.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0]
[1.564356611E12, 1.15562150282754458E18, 7.0, 47.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 45.0, 0.0, 0.0, 0.0, 0.0, 0.0, 210.0, 85.0, 102.0, 0.0, 39.0, 0.0, 0.0, 0.0, 0.0]
[1.564353146E12, 1.15560696955160166E18, 3.0, 52.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.0, 0.0, 0.0, 0.0, 0.0, 0.0, 66.0, 41232.0, 25026.0, 0.0, 140.0, 0.0, 0.0, 0.0, 0.0]
[1.56435132E12, 1.1555993100520489E18, 3.0, 25.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 25.0, 0.0, 0.0, 0.0, 0.0, 0.0, 107.0, 76367.0, 1456.0, 0.0, 1217.0, 0.0, 0.0, 0.0, 0.0]
[1.564209921E12, 1.15500624021021491E18, 6.0, 44.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 55.0, 14804.0, 1473.0, 0.0, 391.0, 0.0, 0.0, 0.0, 0.0]
[1.564358092E12, 1.1556277149986775E18, 2.0, 59.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 73.0, 0.0, 0.0, 0.0, 0.0, 0.0, 293.0, 124.0, 128.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.564304885E12, 1.15540455010439168E18, 17.0, 30.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.0, 0.0, 0.0, 0.0, 0.0, 0.0, 70.0, 3087.0, 936.0, 0.0, 640.0, 0.0, 0.0, 0.0, 0.0]
[1.564355408E12, 1.15561645614433075E18, 1.0, 52.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 17.0, 0.0, 0.0, 0.0, 0.0, 0.0, 67.0, 2719.0, 16.0, 0.0, 191.0, 0.0, 0.0, 0.0, 0.0]
[1.564346558E12, 1.15557933635282944E18, 3.0, 33.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 67.0, 658.0, 739.0, 0.0, 45.0, 0.0, 0.0, 0.0, 0.0]
[1.564351991E12, 1.15560212434201395E18, 3.0, 60.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 60.0, 1005.0, 993.0, 0.0, 89.0, 0.0, 0.0, 0.0, 0.0]
[1.564300445E12, 1.15538592563297485E18, 3.0, 59.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.0, 0.0, 0.0, 0.0, 0.0, 0.0, 70.0, 293.0, 416.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]
[1.564285842E12, 1.15532467880793702E18, 19.0, 13.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 52.0, 803.0, 454.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.56422477E12, 1.15506852159811584E18, 7.0, 52.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 62.0, 448.0, 306.0, 0.0, 16.0, 0.0, 0.0, 0.0, 0.0]
[1.564344904E12, 1.15557240228744806E18, 5.0, 53.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 60.0, 1106388.0, 2373.0, 0.0, 14412.0, 0.0, 0.0, 0.0, 0.0]
[1.564290386E12, 1.15534373770012672E18, 12.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 48.0, 3238.0, 3197.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0]
[1.564344651E12, 1.15557133999591014E18, 5.0, 59.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.0, 0.0, 0.0, 0.0, 0.0, 0.0, 81.0, 723.0, 2139.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0]
[1.564293979E12, 1.15535880582537626E18, 11.0, 39.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 48.0, 12545.0, 555.0, 0.0, 74.0, 0.0, 0.0, 0.0, 0.0]
[1.564355507E12, 1.15561687189231206E18, 15.0, 18.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 59.0, 130854.0, 1150.0, 0.0, 1315.0, 0.0, 0.0, 0.0, 0.0]
[1.564317958E12, 1.15545937938004787E18, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.0, 227207.0, 659.0, 0.0, 1642.0, 0.0, 0.0, 0.0, 0.0]
[1.564343655E12, 1.15556716256577126E18, 14.0, 41.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.0, 0.0, 0.0, 0.0, 0.0, 0.0, 60.0, 483.0, 2010.0, 0.0, 22.0, 0.0, 0.0, 0.0, 0.0]
[1.564333977E12, 1.1555265677134848E18, 4.0, 59.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.0, 0.0, 0.0, 0.0, 0.0, 0.0, 56.0, 7348.0, 8077.0, 0.0, 157.0, 0.0, 0.0, 0.0, 0.0]
[1.564311847E12, 1.15543374798394982E18, 26.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 45.0, 18.0, 40.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0]
[1.564355134E12, 1.15561530802935398E18, 6.0, 43.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 70.0, 3939.0, 4995.0, 0.0, 11.0, 0.0, 0.0, 0.0, 0.0]
[1.564282932E12, 1.15531247330778726E18, 17.0, 25.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 45.0, 22.0, 138.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.5643368E12, 1.15553841051940454E18, 1.0, 66.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 26.0, 0.0, 0.0, 0.0, 0.0, 0.0, 126.0, 76548.0, 1111.0, 0.0, 779.0, 0.0, 0.0, 0.0, 0.0]
[1.564317124E12, 1.15545588113337958E18, 3.0, 25.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 25.0, 0.0, 0.0, 0.0, 0.0, 0.0, 126.0, 209079.0, 11958.0, 0.0, 1734.0, 0.0, 0.0, 0.0, 0.0]
[1.564315196E12, 1.15544779673822003E18, 1.0, 61.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 74.0, 3.0, 0.0, 0.0, 0.0, 0.0, 270.0, 175.0, 123.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0]
[1.564292165E12, 1.15535119589832294E18, 10.0, 38.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 17.0, 0.0, 0.0, 0.0, 0.0, 0.0, 93.0, 68.0, 229.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0]
[1.564314758E12, 1.15544595846273024E18, 17.0, 37.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.0, 0.0, 0.0, 0.0, 0.0, 0.0, 62.0, 32.0, 13.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0]
[1.564337937E12, 1.15554317740058624E18, 14.0, 34.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 46.0, 1884.0, 2162.0, 0.0, 28.0, 0.0, 0.0, 0.0, 0.0]
[1.564351372E12, 1.15559952899894886E18, 9.0, 36.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.0, 0.0, 0.0, 0.0, 0.0, 0.0, 53.0, 21457.0, 22836.0, 0.0, 8.0, 0.0, 0.0, 0.0, 0.0]
[1.564332245E12, 1.15551930679452467E18, 2.0, 67.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 24.0, 0.0, 0.0, 0.0, 0.0, 0.0, 109.0, 248.0, 471.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0]
[1.564353497E12, 1.1556084428427305E18, 10.0, 42.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 28.0, 0.0, 0.0, 0.0, 0.0, 0.0, 111.0, 3.0, 7.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]
[1.564327445E12, 1.1554991716773888E18, 6.0, 63.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 23.0, 2.0, 0.0, 0.0, 0.0, 0.0, 103.0, 5568.0, 1515.0, 0.0, 70.0, 0.0, 0.0, 0.0, 0.0]
[1.564297702E12, 1.1553744196169687E18, 1.0, 52.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 57.0, 0.0, 0.0, 0.0, 0.0, 0.0, 251.0, 153.0, 1.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0]
[1.56434877E12, 1.15558861724449997E18, 20.0, 19.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.0, 0.0, 0.0, 0.0, 0.0, 0.0, 62.0, 219.0, 146.0, 0.0, 12.0, 0.0, 0.0, 0.0, 0.0]
[1.564319523E12, 1.15546594414525645E18, 2.0, 59.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 18.0, 0.0, 0.0, 0.0, 0.0, 0.0, 72.0, 1956.0, 278.0, 0.0, 115.0, 0.0, 0.0, 0.0, 0.0]
[1.564312057E12, 1.15543463232794214E18, 6.0, 49.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 17.0, 0.0, 0.0, 0.0, 0.0, 0.0, 54.0, 2744.0, 11.0, 0.0, 11.0, 0.0, 0.0, 0.0, 0.0]
[1.564337284E12, 1.15554043823068774E18, 3.0, 48.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 26.0, 0.0, 0.0, 0.0, 0.0, 0.0, 83.0, 2609.0, 2552.0, 0.0, 43.0, 0.0, 0.0, 0.0, 0.0]
[1.564345803E12, 1.15557617066412442E18, 16.0, 33.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 33.0, 0.0, 0.0, 0.0, 0.0, 0.0, 174.0, 74728.0, 1017.0, 0.0, 662.0, 0.0, 0.0, 0.0, 0.0]
[1.56435204E12, 1.15560233164949094E18, 4.0, 61.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 64.0, 8245.0, 3946.0, 0.0, 212.0, 0.0, 0.0, 0.0, 0.0]
