[1.565636967E12, 1.16099170640306995E18, 2.0, 62.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 54.0, 0.0, 0.0, 0.0, 0.0, 0.0, 118.0, 14.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.565657179E12, 1.1610764826193879E18, 2.0, 67.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 44.0, 0.0, 0.0, 0.0, 0.0, 0.0, 91.0, 163.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0]
[1.56571842E12, 1.16133334443880448E18, 5.0, 53.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 65.0, 4059.0, 286.0, 0.0, 8.0, 0.0, 0.0, 0.0, 0.0]
[1.565585839E12, 1.16077725791844762E18, 10.0, 37.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 58.0, 6101.0, 1.0, 0.0, 129.0, 0.0, 0.0, 0.0, 0.0]
[1.565128684E12, 1.15885981101187891E18, 9.0, 42.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.0, 0.0, 0.0, 0.0, 0.0, 0.0, 46.0, 6.0, 14.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.565492772E12, 1.16038690645189427E18, 1.0, 49.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 52.0, 0.0, 0.0, 0.0, 0.0, 0.0, 258.0, 10.0, 118.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.565389808E12, 1.15995504578322432E18, 1.0, 70.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 66.0, 0.0, 0.0, 0.0, 0.0, 0.0, 132.0, 111.0, 3.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0]
[1.565615484E12, 1.16090159851787878E18, 2.0, 68.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 41.0, 0.0, 0.0, 0.0, 0.0, 0.0, 78.0, 26.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]
[1.565581263E12, 1.16075806729988506E18, 4.0, 62.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 27.0, 0.0, 0.0, 0.0, 0.0, 0.0, 140.0, 501.0, 8.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0]
[1.565670014E12, 1.16113031552960922E18, 5.0, 43.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 63.0, 0.0, 0.0, 0.0, 0.0, 0.0, 117.0, 52.0, 3.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0]
[1.565673029E12, 1.16114295879779533E18, 9.0, 53.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 31.0, 0.0, 0.0, 0.0, 0.0, 0.0, 61.0, 37.0, 1.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0]
[1.565626299E12, 1.16094696062868275E18, 21.0, 37.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.0, 3666.0, 4998.0, 0.0, 182.0, 0.0, 0.0, 0.0, 0.0]
[1.565612415E12, 1.16088872650911334E18, 0.0, 17.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 89.0, 0.0, 0.0, 0.0, 0.0, 0.0, 230.0, 6.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0]
[1.565615478E12, 1.16090157287806566E18, 3.0, 57.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 45.0, 0.0, 0.0, 0.0, 0.0, 0.0, 97.0, 87.0, 1.0, 0.0, 6.0, 0.0, 0.0, 0.0, 0.0]
[1.565593879E12, 1.16081098117135565E18, 5.0, 59.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 44.0, 0.0, 0.0, 0.0, 0.0, 0.0, 94.0, 163.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0]
[1.565627425E12, 1.16095168262640435E18, 8.0, 55.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.0, 0.0, 0.0, 0.0, 0.0, 0.0, 81.0, 5689.0, 4949.0, 0.0, 256.0, 0.0, 0.0, 0.0, 0.0]
[1.565462709E12, 1.16026081541442765E18, 5.0, 61.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 26.0, 1.0, 0.0, 0.0, 0.0, 0.0, 109.0, 117.0, 35.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0]
[1.565662536E12, 1.1610989509774336E18, 2.0, 68.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 25.0, 0.0, 0.0, 0.0, 0.0, 0.0, 86.0, 658.0, 798.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0]
[1.565656097E12, 1.16107194236081766E18, 4.0, 60.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 49.0, 0.0, 0.0, 0.0, 0.0, 0.0, 111.0, 97.0, 1.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0]
[1.565619079E12, 1.16091667962028851E18, 4.0, 60.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 37.0, 0.0, 0.0, 0.0, 0.0, 0.0, 79.0, 87.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0]
[1.565640021E12, 1.16100451328673792E18, 8.0, 49.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42.0, 0.0, 0.0, 0.0, 0.0, 0.0, 89.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.565618275E12, 1.16091330767661056E18, 11.0, 54.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 53.0, 512.0, 1805.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]
[1.565604619E12, 1.16085602856675738E18, 3.0, 61.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 37.0, 0.0, 0.0, 0.0, 0.0, 0.0, 79.0, 87.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0]
[1.565548633E12, 1.16062120625883546E18, 10.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 24.0, 0.0, 0.0, 0.0, 0.0, 0.0, 70.0, 7965.0, 2377.0, 0.0, 6.0, 0.0, 0.0, 0.0, 0.0]
[1.5657506E12, 1.16146831650393702E18, 6.0, 26.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 19.0, 0.0, 0.0, 0.0, 0.0, 0.0, 53.0, 391.0, 651.0, 0.0, 15.0, 0.0, 0.0, 0.0, 0.0]
[1.56565874E12, 1.16108302666056909E18, 9.0, 57.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 38.0, 0.0, 0.0, 0.0, 0.0, 0.0, 77.0, 23.0, 1.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0]
[1.565833923E12, 1.16181780001016218E18, 13.0, 49.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.0, 0.0, 0.0, 0.0, 0.0, 0.0, 76.0, 1567913.0, 1.0, 0.0, 3301.0, 0.0, 0.0, 0.0, 0.0]
[1.565615485E12, 1.16090160513643725E18, 3.0, 63.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 80.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.565633609E12, 1.16097762042043187E18, 13.0, 51.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 38.0, 0.0, 0.0, 0.0, 0.0, 0.0, 75.0, 15.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0]
[1.565737212E12, 1.16141216352678298E18, 17.0, 25.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 26.0, 0.0, 0.0, 0.0, 0.0, 0.0, 114.0, 8773.0, 332.0, 0.0, 32.0, 0.0, 0.0, 0.0, 0.0]
[1.56563193E12, 1.16097057806221722E18, 31.0, 24.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 72.0, 0.0, 0.0, 0.0, 0.0, 0.0, 277.0, 83997.0, 83925.0, 0.0, 197.0, 0.0, 0.0, 0.0, 0.0]
[1.565542821E12, 1.16059683083445453E18, 1.0, 39.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 68.0, 0.0, 0.0, 0.0, 0.0, 0.0, 125.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.565608167E12, 1.16087090971821261E18, 4.0, 60.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 45.0, 0.0, 0.0, 0.0, 0.0, 0.0, 97.0, 17.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.565604556E12, 1.16085576385583923E18, 4.0, 60.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 41.0, 0.0, 0.0, 0.0, 0.0, 0.0, 80.0, 37.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]
[1.565705147E12, 1.16127767243932058E18, 7.0, 56.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 62.0, 0.0, 0.0, 0.0, 0.0, 0.0, 250.0, 9403.0, 6331.0, 0.0, 27.0, 0.0, 0.0, 0.0, 0.0]
[1.565507012E12, 1.16044663349618688E18, 1.0, 61.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 49.0, 0.0, 0.0, 0.0, 0.0, 0.0, 246.0, 82.0, 93.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]
[1.565612238E12, 1.16088798572392448E18, 9.0, 54.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 38.0, 0.0, 0.0, 0.0, 0.0, 0.0, 80.0, 20.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0]
[1.565608751E12, 1.16087335926713549E18, 0.0, 16.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 79.0, 0.0, 0.0, 0.0, 0.0, 0.0, 156.0, 71.0, 3.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0]
[1.565850131E12, 1.16188577974584115E18, 1.0, 75.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 64.0, 152.0, 379.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.565622687E12, 1.1609318124761088E18, 1.0, 66.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 51.0, 0.0, 0.0, 0.0, 0.0, 0.0, 119.0, 29.0, 1.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0]
[1.565389808E12, 1.15995504767902925E18, 0.0, 42.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 79.0, 0.0, 0.0, 0.0, 0.0, 0.0, 161.0, 68.0, 3.0, 0.0, 6.0, 0.0, 0.0, 0.0, 0.0]
[1.565619804E12, 1.16091972022624666E18, 0.0, 13.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 94.0, 0.0, 0.0, 0.0, 0.0, 0.0, 203.0, 26.0, 3.0, 0.0, 7.0, 0.0, 0.0, 0.0, 0.0]
[1.565615951E12, 1.16090355978679501E18, 1.0, 52.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 81.0, 0.0, 0.0, 0.0, 0.0, 0.0, 157.0, 37.0, 3.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0]
[1.565612471E12, 1.16088896130206925E18, 1.0, 34.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 94.0, 0.0, 0.0, 0.0, 0.0, 0.0, 241.0, 33.0, 3.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0]
[1.565469181E12, 1.16028795988456243E18, 4.0, 67.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 56.0, 473.0, 878.0, 0.0, 13.0, 0.0, 0.0, 0.0, 0.0]
[1.565436991E12, 1.16015294695846707E18, 12.0, 37.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 46.0, 0.0, 71.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.565618782E12, 1.16091543131128627E18, 3.0, 63.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 44.0, 0.0, 0.0, 0.0, 0.0, 0.0, 104.0, 21.0, 6.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0]
[1.56559375E12, 1.16081044181743206E18, 12.0, 43.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 60.0, 188024.0, 166.0, 0.0, 99.0, 0.0, 0.0, 0.0, 0.0]
[1.565647948E12, 1.16103776162281062E18, 9.0, 54.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 38.0, 0.0, 0.0, 0.0, 0.0, 0.0, 75.0, 124.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0]
[1.565653466E12, 1.1610609063962624E18, 3.0, 63.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 46.0, 0.0, 0.0, 0.0, 0.0, 0.0, 96.0, 26.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]
[1.565366947E12, 1.15985916048315187E18, 2.0, 54.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42.0, 0.0, 0.0, 0.0, 0.0, 0.0, 188.0, 889.0, 1532.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0]
[1.565285477E12, 1.15951745005824819E18, 1.0, 64.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 37.0, 0.0, 0.0, 0.0, 0.0, 0.0, 164.0, 154.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.565178258E12, 1.15906773909444198E18, 12.0, 48.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 53.0, 1.0, 0.0, 0.0, 0.0, 0.0, 221.0, 1487.0, 1053.0, 0.0, 21.0, 0.0, 0.0, 0.0, 0.0]
[1.565122169E12, 1.15883248654743552E18, 3.0, 65.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 23.0, 1.0, 0.0, 0.0, 0.0, 0.0, 109.0, 383.0, 295.0, 0.0, 27.0, 0.0, 0.0, 0.0, 0.0]
[1.565622862E12, 1.16093254604314214E18, 4.0, 61.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 41.0, 0.0, 0.0, 0.0, 0.0, 0.0, 81.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.565665938E12, 1.16111322051139174E18, 3.0, 63.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 36.0, 0.0, 0.0, 0.0, 0.0, 0.0, 74.0, 23.0, 1.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0]
[1.565665938E12, 1.16111322051139174E18, 3.0, 63.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 36.0, 0.0, 0.0, 0.0, 0.0, 0.0, 74.0, 23.0, 1.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0]
[1.565655975E12, 1.16107143211957043E18, 1.0, 60.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 55.0, 0.0, 0.0, 0.0, 0.0, 0.0, 197.0, 1464.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.565614226E12, 1.16089632107256627E18, 1.0, 62.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 104.0, 0.0, 0.0, 0.0, 0.0, 0.0, 265.0, 12.0, 90.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.565708812E12, 1.16129304567917773E18, 3.0, 62.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 17.0, 0.0, 0.0, 0.0, 0.0, 0.0, 72.0, 262.0, 45.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0]
[1.565626582E12, 1.16094814736923443E18, 16.0, 43.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 35.0, 0.0, 0.0, 0.0, 0.0, 0.0, 77.0, 46.0, 1.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0]
[1.5655937E12, 1.16081022989176422E18, 3.0, 63.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 36.0, 0.0, 0.0, 0.0, 0.0, 0.0, 77.0, 10.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]
[1.565596366E12, 1.16082141303874355E18, 3.0, 65.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 26.0, 0.0, 0.0, 0.0, 0.0, 0.0, 114.0, 3548.0, 5001.0, 0.0, 120.0, 0.0, 0.0, 0.0, 0.0]
[1.565665765E12, 1.16111249139032883E18, 10.0, 52.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 35.0, 0.0, 0.0, 0.0, 0.0, 0.0, 77.0, 52.0, 1.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0]
[1.565612238E12, 1.16088798499408282E18, 3.0, 68.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 34.0, 0.0, 0.0, 0.0, 0.0, 0.0, 67.0, 32.0, 1.0, 0.0, 6.0, 0.0, 0.0, 0.0, 0.0]
[1.565612904E12, 1.16089077655087104E18, 4.0, 59.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 45.0, 0.0, 0.0, 0.0, 0.0, 0.0, 95.0, 76.0, 2.0, 0.0, 6.0, 0.0, 0.0, 0.0, 0.0]
[1.565653344E12, 1.16106039510223258E18, 2.0, 67.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 89.0, 66.0, 1.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0]
[1.56563402E12, 1.1609793448957993E18, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 98.0, 0.0, 0.0, 0.0, 0.0, 0.0, 245.0, 68.0, 3.0, 0.0, 6.0, 0.0, 0.0, 0.0, 0.0]
[1.565593888E12, 1.16081101806860698E18, 2.0, 63.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 36.0, 0.0, 0.0, 0.0, 0.0, 0.0, 78.0, 26.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]
[1.565629761E12, 1.16096148338107187E18, 6.0, 58.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 54.0, 0.0, 0.0, 0.0, 0.0, 0.0, 118.0, 27.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0]
[1.565551433E12, 1.16063294812880486E18, 3.0, 66.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 34.0, 0.0, 0.0, 0.0, 0.0, 0.0, 94.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.565642482E12, 1.16101483585068646E18, 3.0, 66.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 44.0, 0.0, 0.0, 0.0, 0.0, 0.0, 91.0, 163.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0]
[1.565713392E12, 1.1613122538549248E18, 5.0, 53.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.0, 0.0, 0.0, 0.0, 0.0, 0.0, 67.0, 270480.0, 236731.0, 0.0, 1810.0, 0.0, 0.0, 0.0, 0.0]
[1.565564373E12, 1.16068722478395392E18, 10.0, 37.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 58.0, 17.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0]
[1.565389808E12, 1.15995504475559526E18, 1.0, 70.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 66.0, 0.0, 0.0, 0.0, 0.0, 0.0, 132.0, 125.0, 3.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]
[1.565614458E12, 1.16089729560239309E18, 2.0, 69.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 41.0, 0.0, 0.0, 0.0, 0.0, 0.0, 79.0, 26.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]
[1.565516754E12, 1.16048749495929242E18, 3.0, 61.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 36.0, 0.0, 0.0, 0.0, 0.0, 0.0, 190.0, 399089.0, 224.0, 0.0, 1862.0, 0.0, 0.0, 0.0, 0.0]
[1.565691327E12, 1.16121970971226931E18, 2.0, 68.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 22.0, 0.0, 0.0, 0.0, 0.0, 0.0, 54.0, 1144.0, 610.0, 0.0, 131.0, 0.0, 0.0, 0.0, 0.0]
[1.565344985E12, 1.15976704444885402E18, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 41.0, 232.0, 677.0, 0.0, 19.0, 0.0, 0.0, 0.0, 0.0]
[1.565869358E12, 1.16196642521435341E18, 3.0, 58.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 23.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99.0, 645.0, 291.0, 0.0, 8.0, 0.0, 0.0, 0.0, 0.0]
[1.565648415E12, 1.1610397204632617E18, 0.0, 31.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 67.0, 0.0, 0.0, 0.0, 0.0, 0.0, 125.0, 52.0, 3.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0]
[1.565672966E12, 1.16114269807570534E18, 10.0, 52.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 34.0, 0.0, 0.0, 0.0, 0.0, 0.0, 70.0, 36.0, 2.0, 0.0, 6.0, 0.0, 0.0, 0.0, 0.0]
[1.565376589E12, 1.15989960317025485E18, 3.0, 57.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 17.0, 0.0, 0.0, 0.0, 0.0, 0.0, 57.0, 406.0, 185.0, 0.0, 11.0, 0.0, 0.0, 0.0, 0.0]
[1.565403188E12, 1.16001116557074842E18, 21.0, 37.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.0, 1529115.0, 133.0, 0.0, 3763.0, 0.0, 0.0, 0.0, 0.0]
[1.565612414E12, 1.16088872298585293E18, 0.0, 17.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 89.0, 0.0, 0.0, 0.0, 0.0, 0.0, 230.0, 316.0, 4.0, 0.0, 12.0, 0.0, 0.0, 0.0, 0.0]
[1.5656117E12, 1.160885726654976E18, 5.0, 59.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 41.0, 0.0, 0.0, 0.0, 0.0, 0.0, 81.0, 37.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]
[1.565608289E12, 1.16087142049216512E18, 4.0, 60.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 45.0, 0.0, 0.0, 0.0, 0.0, 0.0, 97.0, 11.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]
[1.565504052E12, 1.1604342186875904E18, 49.0, 12.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 31.0, 0.0, 0.0, 0.0, 0.0, 0.0, 111.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.565662528E12, 1.16109891710427955E18, 2.0, 68.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 25.0, 0.0, 0.0, 0.0, 0.0, 0.0, 83.0, 658.0, 798.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0]
[1.565437164E12, 1.1601536697336873E18, 4.0, 36.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 45.0, 513.0, 513.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0]
[1.565656878E12, 1.16107521765931008E18, 9.0, 52.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 51.0, 0.0, 0.0, 0.0, 0.0, 0.0, 113.0, 97.0, 1.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0]
[1.56561543E12, 1.16090137476009574E18, 4.0, 59.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 37.0, 0.0, 0.0, 0.0, 0.0, 0.0, 79.0, 87.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0]
[1.565640019E12, 1.16100450550648832E18, 8.0, 49.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42.0, 0.0, 0.0, 0.0, 0.0, 0.0, 89.0, 91.0, 1.0, 0.0, 8.0, 0.0, 0.0, 0.0, 0.0]
[1.565610769E12, 1.16088182432903168E18, 11.0, 54.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.0, 0.0, 0.0, 0.0, 0.0, 0.0, 54.0, 3332517.0, 170.0, 0.0, 2966.0, 0.0, 0.0, 0.0, 0.0]
[1.565605461E12, 1.16085955888725197E18, 11.0, 49.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 35.0, 0.0, 0.0, 0.0, 0.0, 0.0, 77.0, 32.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]
[1.565573385E12, 1.16072502150291456E18, 6.0, 26.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 19.0, 0.0, 0.0, 0.0, 0.0, 0.0, 53.0, 391.0, 651.0, 0.0, 15.0, 0.0, 0.0, 0.0, 0.0]
[1.565655205E12, 1.16106819974140314E18, 17.0, 43.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 38.0, 0.0, 0.0, 0.0, 0.0, 0.0, 77.0, 23.0, 1.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0]
[1.565805216E12, 1.16169739291308032E18, 13.0, 49.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.0, 0.0, 0.0, 0.0, 0.0, 0.0, 76.0, 146874.0, 0.0, 0.0, 329.0, 0.0, 0.0, 0.0, 0.0]
